6.436441069066285081e+01,6.436441069066285081e+01
6.471632718357463432e+01,6.471632718357463432e+01
6.469782903928125961e+01,6.469782903928125961e+01
6.479362359547715755e+01,6.479362359547715755e+01
6.446193556384842793e+01,6.446193556384842793e+01
6.453739874539802202e+01,6.453739874539802202e+01
6.479918046784774788e+01,6.479918046784774788e+01
6.487951890435437008e+01,6.487951890435437008e+01
6.445783282862485919e+01,6.445783282862485919e+01
6.480095457637027323e+01,6.480095457637027323e+01
6.441653792164005665e+01,6.441653792164005665e+01
6.471914459670988151e+01,6.471914459670988151e+01
6.498561529161922579e+01,6.498561529161922579e+01
6.444463493397974219e+01,6.444463493397974219e+01
6.483264931613712179e+01,6.483264931613712179e+01
6.466574851908391963e+01,6.466574851908391963e+01
6.441859856443230115e+01,6.441859856443230115e+01
6.465719017898288712e+01,6.465719017898288712e+01
6.477398981743999684e+01,6.477398981743999684e+01
6.437580894244784702e+01,6.437580894244784702e+01
6.437086162289412528e+01,6.437086162289412528e+01
6.493403248875954148e+01,6.493403248875954148e+01
6.429367825541442016e+01,6.429367825541442016e+01
6.445134374759226148e+01,6.445134374759226148e+01
6.484697135027954573e+01,6.484697135027954573e+01
6.481600644427760471e+01,6.481600644427760471e+01
6.489386565372102211e+01,6.489386565372102211e+01
6.466750165436542375e+01,6.466750165436542375e+01
6.451221693051712691e+01,6.451221693051712691e+01
6.498824476764080771e+01,6.498824476764080771e+01
6.449876696192627890e+01,6.449876696192627890e+01
6.417880674740347047e+01,6.417880674740347047e+01
6.431701675806610297e+01,6.431701675806610297e+01
6.481794807882138798e+01,6.481794807882138798e+01
6.459546147253091419e+01,6.459546147253091419e+01
6.489919752144992060e+01,6.489919752144992060e+01
6.441293311999149296e+01,6.441293311999149296e+01
6.479847859662190501e+01,6.479847859662190501e+01
6.479707758585909971e+01,6.479707758585909971e+01
6.420002995812376412e+01,6.420002995812376412e+01
6.417867190754928686e+01,6.417867190754928686e+01
6.473754852540432125e+01,6.473754852540432125e+01
6.446159820673513252e+01,6.446159820673513252e+01
6.483200839425202844e+01,6.483200839425202844e+01
6.462863350952981989e+01,6.462863350952981989e+01
6.447008883389614198e+01,6.447008883389614198e+01
6.472515964101731356e+01,6.472515964101731356e+01
6.455397318200432721e+01,6.455397318200432721e+01
6.428237401246839511e+01,6.428237401246839511e+01
6.492112532548271986e+01,6.492112532548271986e+01
6.497086412065823424e+01,6.497086412065823424e+01
6.487637622508000845e+01,6.487637622508000845e+01
6.455826670943997669e+01,6.455826670943997669e+01
6.430323200125852168e+01,6.430323200125852168e+01
6.432595562121127841e+01,6.432595562121127841e+01
6.461831954221176488e+01,6.461831954221176488e+01
6.420575655032932616e+01,6.420575655032932616e+01
6.458589692131859294e+01,6.458589692131859294e+01
6.449633986342304581e+01,6.449633986342304581e+01
6.445660175883480747e+01,6.445660175883480747e+01
6.463075095545679005e+01,6.463075095545679005e+01
6.449870628742120005e+01,6.449870628742120005e+01
6.496765847440032360e+01,6.496765847440032360e+01
6.469209070681371543e+01,6.469209070681371543e+01
6.508446357456666931e+01,6.508446357456666931e+01
6.568735044021811120e+01,6.568735044021811120e+01
6.574051344332146130e+01,6.574051344332146130e+01
6.512902896463467073e+01,6.512902896463467073e+01
6.507032975461255830e+01,6.507032975461255830e+01
6.523025674534416396e+01,6.523025674534416396e+01
6.565934341613885294e+01,6.565934341613885294e+01
6.547302377817285901e+01,6.547302377817285901e+01
6.540863438274040220e+01,6.540863438274040220e+01
6.503534460103746540e+01,6.503534460103746540e+01
6.546440313932517086e+01,6.546440313932517086e+01
6.581628943522397890e+01,6.581628943522397890e+01
6.563097662287640333e+01,6.563097662287640333e+01
6.512285144416972571e+01,6.512285144416972571e+01
6.552307573995500434e+01,6.552307573995500434e+01
6.540976533340223398e+01,6.540976533340223398e+01
6.576750618974669749e+01,6.576750618974669749e+01
6.578125374211164456e+01,6.578125374211164456e+01
6.548931605667833367e+01,6.548931605667833367e+01
6.512726568793702597e+01,6.512726568793702597e+01
6.552360236503666613e+01,6.552360236503666613e+01
6.505027675831013312e+01,6.505027675831013312e+01
6.559443476494627134e+01,6.559443476494627134e+01
6.502433602202304996e+01,6.502433602202304996e+01
6.566199822380248463e+01,6.566199822380248463e+01
6.511713208305405942e+01,6.511713208305405942e+01
6.513163706041474654e+01,6.513163706041474654e+01
6.530923662648471861e+01,6.530923662648471861e+01
6.573828650548549035e+01,6.573828650548549035e+01
6.539341148746203203e+01,6.539341148746203203e+01
6.501763942866706714e+01,6.501763942866706714e+01
6.564981623635377161e+01,6.564981623635377161e+01
6.509821714216610644e+01,6.509821714216610644e+01
6.558829349261398534e+01,6.558829349261398534e+01
6.519716983040662228e+01,6.519716983040662228e+01
6.542798069231491809e+01,6.542798069231491809e+01
6.546110308173894055e+01,6.546110308173894055e+01
6.570696528171401951e+01,6.570696528171401951e+01
6.505677414823270510e+01,6.505677414823270510e+01
6.528942556113872797e+01,6.528942556113872797e+01
6.582515601603846278e+01,6.582515601603846278e+01
6.507410234754917155e+01,6.507410234754917155e+01
6.510407039860164957e+01,6.510407039860164957e+01
6.562568441089280213e+01,6.562568441089280213e+01
6.517578326324114357e+01,6.517578326324114357e+01
6.572380520749102573e+01,6.572380520749102573e+01
6.503327771934510793e+01,6.503327771934510793e+01
6.545915806862976183e+01,6.545915806862976183e+01
6.552063510758037523e+01,6.552063510758037523e+01
6.553878352905839222e+01,6.553878352905839222e+01
6.527751463314960745e+01,6.527751463314960745e+01
6.580259088239957066e+01,6.580259088239957066e+01
6.548831795012337409e+01,6.548831795012337409e+01
6.516290657710902678e+01,6.516290657710902678e+01
6.512202882775227408e+01,6.512202882775227408e+01
6.541157198796138061e+01,6.541157198796138061e+01
6.539429102717438980e+01,6.539429102717438980e+01
6.502256204819838104e+01,6.502256204819838104e+01
6.563056303086457888e+01,6.563056303086457888e+01
6.523921011839897233e+01,6.523921011839897233e+01
6.507535977754436374e+01,6.507535977754436374e+01
6.513342059945658491e+01,6.513342059945658491e+01
6.533454559495737612e+01,6.533454559495737612e+01
6.520552308367363992e+01,6.520552308367363992e+01
6.531709578980964181e+01,6.531709578980964181e+01
6.554549071116362313e+01,6.554549071116362313e+01
6.550302882938747473e+01,6.550302882938747473e+01
6.536772708639328755e+01,6.536772708639328755e+01
6.515290788836972524e+01,6.515290788836972524e+01
6.501229852744428683e+01,6.501229852744428683e+01
6.533091335831501567e+01,6.533091335831501567e+01
6.514172094493248721e+01,6.514172094493248721e+01
6.501317313782068652e+01,6.501317313782068652e+01
6.520238167242612803e+01,6.520238167242612803e+01
6.569755326784894578e+01,6.569755326784894578e+01
6.565128745784052455e+01,6.565128745784052455e+01
6.540689122989083160e+01,6.540689122989083160e+01
6.502280676732029008e+01,6.502280676732029008e+01
6.568666596931591073e+01,6.568666596931591073e+01
6.525654853268977718e+01,6.525654853268977718e+01
6.545726621377097842e+01,6.545726621377097842e+01
6.582112836451121041e+01,6.582112836451121041e+01
6.522270334862940899e+01,6.522270334862940899e+01
6.565050078773842301e+01,6.565050078773842301e+01
6.572658103264132023e+01,6.572658103264132023e+01
6.506710737816770518e+01,6.506710737816770518e+01
6.580865373060277079e+01,6.580865373060277079e+01
6.501782373694828721e+01,6.501782373694828721e+01
6.545677201610895679e+01,6.545677201610895679e+01
6.532049521593363295e+01,6.532049521593363295e+01
6.550212060102509781e+01,6.550212060102509781e+01
6.513692830564048108e+01,6.513692830564048108e+01
6.532794439764793992e+01,6.532794439764793992e+01
6.541518667481997795e+01,6.541518667481997795e+01
6.526645508598267043e+01,6.526645508598267043e+01
6.518925014391625439e+01,6.518925014391625439e+01
6.521916871526902071e+01,6.521916871526902071e+01
6.562501143132639925e+01,6.562501143132639925e+01
6.567698005332978539e+01,6.567698005332978539e+01
6.507058103908508429e+01,6.507058103908508429e+01
6.600555158587134486e+01,6.600555158587134486e+01
6.637493700301992305e+01,6.637493700301992305e+01
6.623774274740881651e+01,6.623774274740881651e+01
6.633791199265344574e+01,6.633791199265344574e+01
6.647749576731369814e+01,6.647749576731369814e+01
6.665645074766413813e+01,6.665645074766413813e+01
6.623126299277322460e+01,6.623126299277322460e+01
6.618749974953355775e+01,6.618749974953355775e+01
6.666023283701676405e+01,6.666023283701676405e+01
6.654020077637281361e+01,6.654020077637281361e+01
6.617031014478706652e+01,6.617031014478706652e+01
6.635442684739611252e+01,6.635442684739611252e+01
6.631289469838370110e+01,6.631289469838370110e+01
6.635748348108988637e+01,6.635748348108988637e+01
6.621801641724565002e+01,6.621801641724565002e+01
6.611704638412196289e+01,6.611704638412196289e+01
6.586184994249515512e+01,6.586184994249515512e+01
6.656324722513784309e+01,6.656324722513784309e+01
6.605083615472959480e+01,6.605083615472959480e+01
6.655685460112805174e+01,6.655685460112805174e+01
6.594276910395801394e+01,6.594276910395801394e+01
6.594757478270341267e+01,6.594757478270341267e+01
6.630837139933939284e+01,6.630837139933939284e+01
6.606616313129322293e+01,6.606616313129322293e+01
6.598560305269674586e+01,6.598560305269674586e+01
6.616283895161673456e+01,6.616283895161673456e+01
6.637532523117845074e+01,6.637532523117845074e+01
6.614564580769106783e+01,6.614564580769106783e+01
6.636062262425012648e+01,6.636062262425012648e+01
6.631015207981225501e+01,6.631015207981225501e+01
6.598777223346743881e+01,6.598777223346743881e+01
6.619428099081092398e+01,6.619428099081092398e+01
6.664321654175118681e+01,6.664321654175118681e+01
6.624797709657646294e+01,6.624797709657646294e+01
6.658446192936558816e+01,6.658446192936558816e+01
6.656352603661780165e+01,6.656352603661780165e+01
6.624997754816547513e+01,6.624997754816547513e+01
6.659645239118556503e+01,6.659645239118556503e+01
6.603784191529251757e+01,6.603784191529251757e+01
6.641678226677628061e+01,6.641678226677628061e+01
6.603977608901624308e+01,6.603977608901624308e+01
6.649556438176935558e+01,6.649556438176935558e+01
6.609160538318050726e+01,6.609160538318050726e+01
6.610008734109925399e+01,6.610008734109925399e+01
6.627977365805026011e+01,6.627977365805026011e+01
6.655035712796221503e+01,6.655035712796221503e+01
6.609566796569008318e+01,6.609566796569008318e+01
6.659383866119955542e+01,6.659383866119955542e+01
6.595686766522706534e+01,6.595686766522706534e+01
6.613786887529917635e+01,6.613786887529917635e+01
6.603449103358352090e+01,6.603449103358352090e+01
6.660017734688392466e+01,6.660017734688392466e+01
6.626837974924140440e+01,6.626837974924140440e+01
6.654343397088736367e+01,6.654343397088736367e+01
6.589555239277292742e+01,6.589555239277292742e+01
6.619004503946932516e+01,6.619004503946932516e+01
6.624492656502202692e+01,6.624492656502202692e+01
6.655809138872017172e+01,6.655809138872017172e+01
6.662854194657683138e+01,6.662854194657683138e+01
6.612678394765821110e+01,6.612678394765821110e+01
6.622038837818931256e+01,6.622038837818931256e+01
6.589357629231247415e+01,6.589357629231247415e+01
6.624370189427827427e+01,6.624370189427827427e+01
6.596238388763660510e+01,6.596238388763660510e+01
6.642345598204671830e+01,6.642345598204671830e+01
6.595954838779948659e+01,6.595954838779948659e+01
6.660110129177294880e+01,6.660110129177294880e+01
6.633664878068155701e+01,6.633664878068155701e+01
6.616077823006629899e+01,6.616077823006629899e+01
6.625586008156413698e+01,6.625586008156413698e+01
6.602088712444154339e+01,6.602088712444154339e+01
6.642838920925706248e+01,6.642838920925706248e+01
6.642971987046949778e+01,6.642971987046949778e+01
6.592540605778644647e+01,6.592540605778644647e+01
6.621152391356447708e+01,6.621152391356447708e+01
6.631684267565178459e+01,6.631684267565178459e+01
6.629005953116494254e+01,6.629005953116494254e+01
6.610428875758518075e+01,6.610428875758518075e+01
6.609984790249060893e+01,6.609984790249060893e+01
6.657117977074418036e+01,6.657117977074418036e+01
6.643008503983053004e+01,6.643008503983053004e+01
6.633233660089075556e+01,6.633233660089075556e+01
6.598627583719405720e+01,6.598627583719405720e+01
6.631329600444890104e+01,6.631329600444890104e+01
6.654498347475472997e+01,6.654498347475472997e+01
6.655462181575822456e+01,6.655462181575822456e+01
6.590203005963593341e+01,6.590203005963593341e+01
6.600764262009631977e+01,6.600764262009631977e+01
6.648958090600812909e+01,6.648958090600812909e+01
6.608599120451631848e+01,6.608599120451631848e+01
6.609940172777251632e+01,6.609940172777251632e+01
6.626134797551077327e+01,6.626134797551077327e+01
6.652901777677571715e+01,6.652901777677571715e+01
6.602537291005162956e+01,6.602537291005162956e+01
6.640287918281961765e+01,6.640287918281961765e+01
6.621157326618686056e+01,6.621157326618686056e+01
6.655451433014914642e+01,6.655451433014914642e+01
6.595992556053124645e+01,6.595992556053124645e+01
6.598898304748763621e+01,6.598898304748763621e+01
6.633815595222399963e+01,6.633815595222399963e+01
6.747285415785991347e+01,6.747285415785991347e+01
6.722119171357267930e+01,6.722119171357267930e+01
6.693127244389962982e+01,6.693127244389962982e+01
6.740758549004712563e+01,6.740758549004712563e+01
6.691324544786948536e+01,6.691324544786948536e+01
6.736126355048145342e+01,6.736126355048145342e+01
6.690512526296753038e+01,6.690512526296753038e+01
6.705391785777607083e+01,6.705391785777607083e+01
6.726024929754242976e+01,6.726024929754242976e+01
6.687653093343722333e+01,6.687653093343722333e+01
6.746545405873746404e+01,6.746545405873746404e+01
6.717348722842001507e+01,6.717348722842001507e+01
6.715625062154391856e+01,6.715625062154391856e+01
6.717473026011296611e+01,6.717473026011296611e+01
6.705009987986288422e+01,6.705009987986288422e+01
6.723579412378650488e+01,6.723579412378650488e+01
6.711327254736042391e+01,6.711327254736042391e+01
6.682937324239074428e+01,6.682937324239074428e+01
6.678081879475695359e+01,6.678081879475695359e+01
6.683356764560944896e+01,6.683356764560944896e+01
6.718611696785897891e+01,6.718611696785897891e+01
6.687045001520471033e+01,6.687045001520471033e+01
6.677362635109101063e+01,6.677362635109101063e+01
6.684762836589726476e+01,6.684762836589726476e+01
6.733839494817891591e+01,6.733839494817891591e+01
6.716315746340731607e+01,6.716315746340731607e+01
6.721620985851981800e+01,6.721620985851981800e+01
6.670272518571646003e+01,6.670272518571646003e+01
6.692075308693264901e+01,6.692075308693264901e+01
6.681515151515912976e+01,6.681515151515912976e+01
6.740228791632104333e+01,6.740228791632104333e+01
6.669754495224789537e+01,6.669754495224789537e+01
6.733969140487198501e+01,6.733969140487198501e+01
6.673585674239970444e+01,6.673585674239970444e+01
6.745208500936594476e+01,6.745208500936594476e+01
6.703867107490857791e+01,6.703867107490857791e+01
6.671630558455963467e+01,6.671630558455963467e+01
6.740318465071700871e+01,6.740318465071700871e+01
6.672409858155999984e+01,6.672409858155999984e+01
6.725964787571486170e+01,6.725964787571486170e+01
6.736814806105574860e+01,6.736814806105574860e+01
6.721308281416119712e+01,6.721308281416119712e+01
6.748177054245864781e+01,6.748177054245864781e+01
6.703805944406180117e+01,6.703805944406180117e+01
6.738140220104648392e+01,6.738140220104648392e+01
6.697908002552310336e+01,6.697908002552310336e+01
6.736906157357617531e+01,6.736906157357617531e+01
6.708796956397327449e+01,6.708796956397327449e+01
6.692472399883753553e+01,6.692472399883753553e+01
6.712167121287124871e+01,6.712167121287124871e+01
6.696681163050246255e+01,6.696681163050246255e+01
6.669180413630040505e+01,6.669180413630040505e+01
6.724039394112847390e+01,6.724039394112847390e+01
